user_id,time
6ZMPD23LOWG8,374.8331608772278
493Y6VPGLE5H,932.7239465713501
LLQLPGJ4NOA0,2006.8425288200378
4XCREHVFI28X,64.49573969841003
HOBKMLJ0ME4S,226.27680730819702
PM0XLPYKV5UZ,1625.2799637317657
8MH1CC0VQ1VB,2030.4474837779999
3FUEWB6C8E4E,128.46269583702087
8L6LLJ92RMNT,61.12396001815796
S9BGHJ6I8JMC,4729.770296573639
QJUHG6DT7IF7,2443.17751121521
6FNFS28UY6GD,698.7520160675049
KLEN48JVCV8J,59.0072877407074
SNFJFGGVB59T,124.28447008132935
Q8YTYI12MZGO,1025.5772666931152
CVFJUUO9UWG9,84.7004132270813
EXNNPXO16OIE,6178.239299058914
96Z59VWXJ3LO,1526.6605880260468
T8A5EZGZWEOB,622.8829188346863
WV8A1F5CWGWP,567.133841753006
JXT76QV8QHKM,1633.3073885440826
LUQSCDC0E6LD,326.8820683956146
P7PSHTI6HA2A,145.50956535339355
T4WXXDBIIDON,185.2838912010193
NVN0LYW697C7,3376.418424129486
LVVBK3T1XE10,2589.1775572299957
K2H8VECSBG23,2345.5401933193207
PT69YNAVSIYB,3074.1108236312866
OT4O2ASC93D3,4506.87152504921
W0HS4WGROW6K,544.501357793808
36CZZ4O1YERM,1774.3702626228333
AKVD47HWG8YB,174.36172938346863
0RMZHITFXHQK,2541.974512577057
787UKQNO9N5V,230.76641297340393
NCNFJ99F27JD,4775.533438920975
CYPQWHIXN15B,55.78232431411743
9CWO1NO0MC0N,103.81136536598206
4A3FC8X35SA2,262.62685775756836
XI969N4VCPN6,1331.5204455852509
E7ZZ4ZQ0E9DY,2476.114175796509
UMJZZEFHSH79,68.58963513374329
GEE0EVO6CM3D,746.6927909851074
2OMFRJG45F13,2219.9798958301544
HXHDJMJ6APRP,2478.8784329891205
UM2A9T53LQ40,414.1174273490906
8J22AGZSS2UP,51.9002890586853
WMB0Y59JH54E,60.716458320617676
23F4S5B3YTII,532.7696590423584
5I14OY16PYCC,1062.0933482646942
I26732X556MC,223.80415225028992
JPXPVSAZ17BV,2278.17196893692
VHT8OTA90IY6,638.686190366745
KIX0I001MN2V,94.02933168411255
RN8TU15HRJ0M,2601.0262949466705
JZ4SCC0B07I4,383.5171775817871
1RD2UYDMMV0A,615.6599996089935
YW2XDJQGYY17,1076.996299982071
5G0T7L8YDJ63,3850.047903060913
B0Z7FSEORSX8,3438.2927498817444
0TNKR39DBWZZ,3993.8570823669434
WB9CZ3JHY0P0,119.21649670600891
OY87S985QZDG,641.0927140712738
8GRT14ERYN68,570.8538627624512
F7F9A8AZV3A5,4513.200572967529
UW62GUD2LC0I,721.8452682495117
RFV8H3VTO76J,732.6542158126831
V8I3XN6R0QAB,721.4093949794769
E2KCUZZBCONR,457.43112802505493
A7E4V5F032CW,2925.0322008132935
2SE9F4CBL88B,569.539267539978
24YIYAS85E1E,6290.433581113815
1YU1GG87ZN1P,40.12937021255493
B849GO130ITL,6329.84686255455
0Y035X2MF9C7,49.0533607006073
DFZ3U7LGIDUU,235.2538115978241
MDZSND8H467M,25.010635137557983
M9V807589A1D,74.94612312316895
J96471X29KNV,211.4742307662964
V39I16IZML1P,548.1133675575256
72AZDR79O7XE,2024.2359879016876
JGZLU4J4OZ2T,320.27573823928833
FUEXK9PY6X48,607.6815061569214
RU0EY189HL8W,74.39885520935059
KI453YJXGSG4,192.57241559028625
DGN22TYT7BDI,2283.899797439575
ZP81SJ0D2X48,456.987117767334
SWRS7MJM1F1I,1166.6613187789917
ATBSZJN03S4S,115.0147032737732
7IQ76YE4671F,5471.03982758522
FZSX7MTOZ5WQ,178.9044017791748
QPLWCHFT54R3,382.6883165836334
ZF4FWPAT7F6F,811.6109483242035
9MIUES0CNJUK,480.46758556365967
CRXVWFR42OHG,4692.188663482666
YLJMJ47KN3NM,2673.5852217674255
JZ5O78T689O1,101.76409006118774
YOQY1LFR25WQ,115.873046875
U4RJ35RV82AG,787.9867188930511
6RH42IUNBB81,944.9216256141663
QU0M78Y3ARFC,113.13330364227295
EPML8XMT2S4X,1014.3206551074982
6D0YO8KFDG4D,444.0307812690735
BQR9ROHUOLA1,784.7378811836243
CWAMDUWCGO3F,176.66642832756042
ZJ62X0BA56JV,359.45368218421936
IB1E7CK5K23F,133.10340785980225
4QVU6ZV5L1TS,292.5377926826477
5T22IUU7CZ6Y,134.53476476669312
3E2I35976ZU7,784.5539708137512
VWGM2A4AZ5YZ,90.59449577331543
RZ2QI806PL8E,388.54777574539185
Q2X5OQV04RSG,6879.7068567276
9GBM0W8M88PX,4382.751694440842
3XEF3E27H62V,325.591096162796
1MXFMG9EEYR4,224.35143542289734
PCBNIC4MES7Q,410.49570989608765
IQ3O74A8R53C,767.4674706459045
2R88Z09Z6NUL,685.8017482757568
8QXPZKG81597,3285.2951695919037
9SF7AQV6Y6ZO,317.10598945617676
T2FKIDZ6JSLI,4272.045970916748
U2KBPN4U0HKM,584.3592031002045
2FXZ16JTO9T1,63.21562671661377
N48I8K28H7P3,44.18945336341858
V2055W816T61,6820.45534324646
4EIOO0NI0938,105.21010422706604
BS9WYH1YY8MU,5835.160991191864
2B5QAD7H94IR,1261.5501821041107
UQ6PZRDXN2O0,708.8852169513702
BQ1FBE1N5RYM,105.00910210609436
7NM54H2M4ZWV,543.8405365943909
1723LJ33OOR5,202.8469865322113
DGR4EVX1D9K2,484.6954972743988
SF0G7HMJDKF8,495.0184817314148
2RP3Z17UY19T,959.1402842998505
ULO1GE5N8ACC,59.33089232444763
KZG7NTB07F2X,1005.5154945850372
NC2NSUKNS278,1797.1694686412811
JLCKIC9IE68F,5127.690808773041
J72FKVQCJ3TS,1143.16961312294
CUZUGSO5WOGX,1219.4030544757843
PXEKS6CR0FS4,131.80731010437012
M581I3ZJHHA7,5089.753224849701
AZ8FOX3AUIJI,1913.2982754707336
K05VE8JQS13G,1041.7392392158508
48G45JVC3LZ6,2482.4572422504425
7V3K995SDOIP,67.99616384506226
NHOL1QIG3OO5,32.44965481758118
UM6UV8LLB2DS,1111.2304317951202
A170EZU59DDN,1146.233694076538
F2FJCREBD1HR,149.97315764427185
97JE03NXAWIG,508.07895255088806
11B1QN5IK3VB,91.01806235313416
7JQIG6H903L3,11750.919477701187
19QU9BBGBYR3,693.5095632076263
RV15S6GB54IQ,1764.0142295360565
P77L9QPM990Y,1387.6571288108826
VBOS8HO2K9SA,46.52502965927124
81BMPDAIBK4W,97.55002474784851
8ERZN5VQRAC9,895.240247964859
F4JAPTRIE3J1,1614.6368010044098
H9CLD0T2NLM5,7525.113203763962
TDF6KC781GCF,310.55340456962585
EAH0HT69M9SE,760.6560111045837
KV5F84KC8058,3372.757119655609
E999PVNGNWRV,153.31611514091492
JCARI5QRNMKI,80.02137327194214
AEC1BB4OVN6K,774.1159937381744
I4EJIK3PRW20,2590.072442293167
A46FIOSXUXXZ,5511.106970787048
PUNJL45M8WJ9,489.28672099113464
638BPRTGM17M,48.84481620788574
5RNL89VBQUW3,407.5103759765625
44CROFZ4WQRM,2142.4796226024628
TC2IV12J88VJ,999.601101398468
JGPS027088GK,3766.447645187378
50UQOBW7EE04,647.0681707859039
HA2L8K7N3898,57.77531552314758
Z3GN89AHUMT3,79.43463897705078
X0KW2G7C0F4B,22301.44828939438
ML3671NS7OJ3,1572.027664422989
9LGX5TRG9X2R,60.713226556777954
P1I8Y3QLQKE7,2496.579163312912
N7FFKWD9973B,242.44475936889648
194R9S8NQI27,4081.8721187114716
JV7XWGPCC5IB,1718.1701309680939
5BBYU4P1LV95,4436.987601995468
2509WXMDFHDZ,134.04305696487427
1NDQ8A7PW2LU,445.48947191238403
8Z6M48K1R8OW,1624.7640297412872
JH902NF7Y6AH,507.2310996055603
I4I9SIJKR9V0,340.9473924636841
CQRS9D16RDJ8,628.8187885284424
YQTJJTA0PFBI,70.70743775367737
917GP271P2ZE,160.09960007667542
L6I9XZH8EZRH,129.56496453285217
BOCGLNF3H1HC,3793.669802904129
OY5A2Y8ZQPYT,186.78566980361938
4JSHGXUV468F,32.362722873687744
T5Z48LWYPGDX,253.66334772109985
TMJ27SHQX5O3,976.6094512939453
SD4D3WS06MM1,1313.1334807872772
C0A97DU33XU5,3409.1882677078247
UD3V20U03XY8,2096.9079530239105
RWK5MZ5DP3CW,817.1310224533081
1VU85WIUZ6C9,723.4279997348785
4HHS4ZOB6AC0,1787.8863277435303
9668T2XU5DQX,40.14769506454468
Y93ZJ2JSM03D,2401.67267203331
QRN1763GWGT7,5135.7898762226105
7XZ8PDE0DR8W,106.82805228233337
Q95CDRRUCDU1,229.48306107521057
VXFGSRY1E38K,843.3422222137451
0AD2BFD7WWYL,1201.884482383728
Z7KHKPP6GAWQ,3102.3600249290466
KDN45ZBRM3KS,1287.4147272109985
PN6Z46T4H6D5,1512.5107474327087
PB8D4V3VSJ8C,37.36511206626892
RR4HGEUKFYOS,1423.4542889595032
1046QKV160J1,118.42573523521423
M7N50T7NETLL,3440.0253982543945
CL78VGHXGE74,593.1375279426575
721RG0J2P5TN,175.46015524864197
AO35O4915MDY,2771.9322142601013
QXF3MJQPLPSC,58.915459871292114
NATPBII4YU2H,4518.555691719055
CU8BF3IXEPVF,803.5018498897552
SM0AG3T60ON7,517.5348534584045
YFGX4ZZEMKNV,2878.5104174613953
V7PV7S61PF23,102.41754603385925
L70FFYNFRMF7,1310.787942647934
JWC2UXDZPYGI,1071.9789361953735
C478UUMGXG83,55.05624318122864
S38U2G4LE2XK,126.35974597930908
WO81VYZ4YVBK,1171.5349473953247
KCMTOIUB28Z1,168.51397323608398
B4CJ0Z018PNE,122.60597538948059
ZYAX56KOD1Q0,1670.9508607387543
MPH8BDAA6JE8,1100.2920277118683
H8SF0QCI73S2,900.9381632804871
SRFH1QCICG5Q,1693.2621893882751
DY6ZZ6K68XDG,295.771418094635
M5T81S8NO04R,7470.9789361953735
YSMRGVOI61HW,170.81110739707947
QQN2IU4ZRQQE,162.24300336837769
DNQRGLNN4YN6,70.03483009338379
W7I7PD81BAG3,816.5533399581909
XTFVG50QF6A8,3835.3896152973175
NKVU6RDZZY5E,420.9443938732147
PZI7PXMRRPGK,230.33908534049988
RF6SX60F393C,1757.923736333847
47A44MGM7OH6,317.41007351875305
6GU9Z6A6S2QB,233.7903230190277
642281BYGY5Q,638.9136021137238
75TSYIN4XEYD,64.7826554775238
LH4VHI1YK2FP,107.80865287780762
C07AP5G7ORPU,250.36914348602295
X75IH75A6MLI,4401.15713763237
WFGYNI7EKHJI,1568.7728505134583
GON15JQZ36UN,799.9031975269318
6BCTMIIHNOYG,1025.8563158512115
8RE0AJDTVN33,1006.2412502765656
YFV7F5RVX9G9,65.86532926559448
PX46FZVNPZMA,13009.690460681915
VU127UK891O4,112.67684507369995
VW9WMG6VVIH3,41.3940486907959
2G4RUHBHZGTA,1916.9832355976105
38IN300G98BG,204.50735569000244
H0KBVSM4ODN9,81.71238613128662
65A75F3IEZ6H,529.5142381191254
S35UJPPBBVHD,92.76489305496216
MQ1659BGQ8AC,1016.2003266811371
12HB2DDZDZIV,292.34906482696533
G5ZGWEC316W0,586.5868928432465
WAQTTF3G93BW,2845.5415563583374
V2W739DZYGJR,50.94841408729553
R338S9XBUIB8,3726.292828321457
7NS4F8G2ZZUB,50.35197734832764
AD1B1RQBOU5K,216.94076585769653
F8L6LE1A44QL,2281.5913302898407
ZGTKAKVBIKSQ,529.3811402320862
Q3INPKLUM555,203.8266203403473
4LN85V387HRH,1350.1000249385834
11WZCOYYKNI5,498.87116026878357
LSPV3O1DH116,234.26436924934387
EESJHLNRE742,399.78485202789307
JUA2D79LGOUD,398.28101444244385
C9OGWZMO5LVI,118.16619300842285
TULWT3L5BLOC,5206.420719623566
WCT1FKRREB5M,207.2915050983429
XTG5BC57W409,1252.2362015247345
MZ6VX9FL17RH,27.002997636795044
XM40P439ZCZT,56.39069700241089
B5A1ZE44F16W,564.3823390007019
I2FS8RBX9FEB,621.2044336795807
USLCK08ZA5OB,75.92433714866638
L4AFZINU5TVI,1075.0173003673553
1K136U696UL5,4159.687262535095
NXGF0TBMBM65,1090.366082906723
LTVJTAEOAMOT,156.71355295181274
T6V6XNF67GK3,6818.550245523453
DLWFNR0SGYOO,195.92538189888
G2T8UR8J3KKP,3135.792345046997
JCHPMWGNB287,2460.3136308193207
CPP3CGOMY44V,2257.5397391319275
N42DM9IF8LXQ,1065.4190800189972
TEQ191Q5TIVJ,7476.0085327625275
FCXJ039H9PLT,1163.1824190616608
E2PHT1YDEXM4,8196.16940999031
6F0IMZ9WAMQO,4147.600645303726
WGFE6YXA64P9,5543.469379663467
