user_id,time
493Y6VPGLE5H,1056.1777484416962
Y9KCLTY553SX,913.2985804080963
HOBKMLJ0ME4S,292.0992226600647
4XCREHVFI28X,88.85690927505493
PM0XLPYKV5UZ,1666.772492647171
6FNFS28UY6GD,445.70208835601807
96Z59VWXJ3LO,1353.1071991920471
3FUEWB6C8E4E,78.12176632881165
8MH1CC0VQ1VB,2350.8761501312256
8L6LLJ92RMNT,93.08841252326965
Q8YTYI12MZGO,1008.9585225582123
KLEN48JVCV8J,74.16409921646118
SNFJFGGVB59T,143.40176248550415
QJUHG6DT7IF7,3273.185130596161
CVFJUUO9UWG9,99.316565990448
S9BGHJ6I8JMC,6315.947519302368
JXT76QV8QHKM,1372.074373960495
T8A5EZGZWEOB,403.544517993927
VYY5ICI5DYBV,10457.713037490845
LUQSCDC0E6LD,262.099467754364
WV8A1F5CWGWP,425.870902299881
P7PSHTI6HA2A,92.1729257106781
NVN0LYW697C7,3124.650303840637
T4WXXDBIIDON,138.6839566230774
LVVBK3T1XE10,2290.885552406311
EXNNPXO16OIE,8560.80921959877
PT69YNAVSIYB,2317.3587329387665
36CZZ4O1YERM,1461.871829032898
E7ZZ4ZQ0E9DY,1464.4402906894684
W0HS4WGROW6K,421.3616280555725
AKVD47HWG8YB,163.3650975227356
XI969N4VCPN6,583.9913897514343
NCNFJ99F27JD,4451.772476673126
CYPQWHIXN15B,58.1398811340332
787UKQNO9N5V,152.47904229164124
9CWO1NO0MC0N,79.80537009239197
4A3FC8X35SA2,184.4072070121765
5G0T7L8YDJ63,2012.6144824028015
UMJZZEFHSH79,62.000632524490356
GEE0EVO6CM3D,357.8804943561554
24YIYAS85E1E,5403.51381278038
8J22AGZSS2UP,71.1554217338562
23F4S5B3YTII,373.91173362731934
WMB0Y59JH54E,83.90967559814453
UM2A9T53LQ40,410.6484184265137
HXHDJMJ6APRP,2338.548864841461
I26732X556MC,119.59267091751099
OT4O2ASC93D3,7178.121563673019
5I14OY16PYCC,718.5602889060974
VHT8OTA90IY6,337.4944558143616
2OMFRJG45F13,1327.8779518604279
JZ4SCC0B07I4,261.40262627601624
KIX0I001MN2V,60.4127893447876
JPXPVSAZ17BV,1432.2785623073578
RN8TU15HRJ0M,1667.7296965122223
1RD2UYDMMV0A,359.7529091835022
0TNKR39DBWZZ,1914.3563718795776
F7F9A8AZV3A5,1980.2569603919983
YW2XDJQGYY17,673.7226765155792
WB9CZ3JHY0P0,112.58198809623718
B0Z7FSEORSX8,2137.5397188663483
OY87S985QZDG,478.3418481349945
8GRT14ERYN68,473.3728184700012
UW62GUD2LC0I,536.2331364154816
RFV8H3VTO76J,548.8573863506317
V8I3XN6R0QAB,641.1057541370392
E2KCUZZBCONR,404.26612305641174
0RMZHITFXHQK,3569.698771238327
K2H8VECSBG23,3584.16020655632
2SE9F4CBL88B,506.94238805770874
DFZ3U7LGIDUU,262.48417353630066
1YU1GG87ZN1P,55.860448122024536
0Y035X2MF9C7,74.13116693496704
A7E4V5F032CW,2261.5937485694885
MDZSND8H467M,37.27896690368652
M9V807589A1D,101.55505633354187
J96471X29KNV,277.307199716568
72AZDR79O7XE,1623.7004261016846
V39I16IZML1P,652.413497209549
DGN22TYT7BDI,1799.6285049915314
JGZLU4J4OZ2T,298.83772587776184
RU0EY189HL8W,120.91258907318115
KI453YJXGSG4,286.200590133667
FUEXK9PY6X48,811.6089799404144
ZP81SJ0D2X48,438.24724864959717
SWRS7MJM1F1I,1402.9901440143585
ATBSZJN03S4S,81.194753408432
FZSX7MTOZ5WQ,163.31569027900696
B849GO130ITL,5915.814012050629
9MIUES0CNJUK,310.47040605545044
ZF4FWPAT7F6F,789.7059452533722
QPLWCHFT54R3,267.29702162742615
7IQ76YE4671F,4841.330300092697
YLJMJ47KN3NM,2614.6948840618134
JZ5O78T689O1,81.3567008972168
U4RJ35RV82AG,582.3952422142029
YOQY1LFR25WQ,104.59735369682312
6RH42IUNBB81,769.2274641990662
CRXVWFR42OHG,4892.475954055786
QU0M78Y3ARFC,91.20147919654846
EPML8XMT2S4X,929.2942454814911
6D0YO8KFDG4D,445.7807059288025
BQR9ROHUOLA1,656.0193617343903
ZJ62X0BA56JV,347.294855594635
CWAMDUWCGO3F,192.72834086418152
IB1E7CK5K23F,159.51324224472046
5T22IUU7CZ6Y,154.98576092720032
4QVU6ZV5L1TS,327.50196409225464
VWGM2A4AZ5YZ,123.98782730102539
3E2I35976ZU7,745.1437087059021
RZ2QI806PL8E,363.0673348903656
3XEF3E27H62V,224.94481301307678
1MXFMG9EEYR4,174.5101659297943
IQ3O74A8R53C,616.2369165420532
PCBNIC4MES7Q,286.70006799697876
BS9WYH1YY8MU,2981.4324848651886
8QXPZKG81597,2393.5558757781982
2R88Z09Z6NUL,518.0648365020752
9SF7AQV6Y6ZO,255.4763355255127
U2KBPN4U0HKM,384.3967206478119
2FXZ16JTO9T1,45.64542603492737
V2055W816T61,5507.847274303436
N48I8K28H7P3,45.503424882888794
UQ6PZRDXN2O0,358.7232778072357
T2FKIDZ6JSLI,3815.322893857956
2B5QAD7H94IR,922.1752412319183
4EIOO0NI0938,55.19950342178345
KZG7NTB07F2X,582.7782227993011
2RP3Z17UY19T,595.6298253536224
NC2NSUKNS278,1196.8386590480804
7NM54H2M4ZWV,734.4953036308289
BQ1FBE1N5RYM,152.82103657722473
1723LJ33OOR5,172.9949107170105
DGR4EVX1D9K2,332.6243815422058
ULO1GE5N8ACC,53.760313272476196
SF0G7HMJDKF8,318.49133563041687
CUZUGSO5WOGX,917.2927989959717
JLCKIC9IE68F,4493.9645454883575
K05VE8JQS13G,441.53898668289185
48G45JVC3LZ6,1770.9783897399902
PXEKS6CR0FS4,80.46280360221863
M581I3ZJHHA7,4684.936720371246
UM6UV8LLB2DS,624.7389423847198
A170EZU59DDN,1178.1989240646362
J72FKVQCJ3TS,2727.730485200882
A46FIOSXUXXZ,3009.0293941497803
7V3K995SDOIP,57.39033913612366
NHOL1QIG3OO5,49.94447159767151
97JE03NXAWIG,184.73448061943054
F2FJCREBD1HR,147.52126836776733
11B1QN5IK3VB,80.6114673614502
AZ8FOX3AUIJI,2244.409769296646
19QU9BBGBYR3,462.5059254169464
P77L9QPM990Y,1030.0284416675568
KV5F84KC8058,2339.7679512500763
9GBM0W8M88PX,11139.165838003159
VBOS8HO2K9SA,90.13974237442017
81BMPDAIBK4W,166.7339813709259
8ERZN5VQRAC9,1467.96217751503
F4JAPTRIE3J1,1891.4339683055878
7JQIG6H903L3,12770.527907371521
TDF6KC781GCF,264.99441957473755
EAH0HT69M9SE,500.726576089859
E999PVNGNWRV,85.37918996810913
JCARI5QRNMKI,84.83840751647949
PUNJL45M8WJ9,233.87615084648132
AEC1BB4OVN6K,460.87056374549866
638BPRTGM17M,56.8326780796051
5RNL89VBQUW3,338.4570345878601
Q2X5OQV04RSG,15434.278856277466
TC2IV12J88VJ,943.2316625118256
I4EJIK3PRW20,3310.3481516838074
50UQOBW7EE04,637.1806328296661
HA2L8K7N3898,28.46532917022705
Z3GN89AHUMT3,58.791473150253296
ML3671NS7OJ3,1214.8946981430054
P1I8Y3QLQKE7,1862.1337704658508
9LGX5TRG9X2R,58.77392888069153
5BBYU4P1LV95,3614.297961473465
N7FFKWD9973B,169.8110842704773
1NDQ8A7PW2LU,264.699835062027
JV7XWGPCC5IB,1279.1421902179718
194R9S8NQI27,3478.3491230010986
JH902NF7Y6AH,236.25327396392822
2509WXMDFHDZ,67.94500017166138
CQRS9D16RDJ8,315.3531274795532
I4I9SIJKR9V0,111.94073843955994
8Z6M48K1R8OW,802.4783115386963
917GP271P2ZE,98.84979796409607
BOCGLNF3H1HC,2870.129969596863
YQTJJTA0PFBI,58.25299429893494
L6I9XZH8EZRH,56.70063018798828
H9CLD0T2NLM5,11166.078865528107
TMJ27SHQX5O3,819.4930973052979
44CROFZ4WQRM,1273.2911248207092
UD3V20U03XY8,1261.4289467334747
RV15S6GB54IQ,1295.440063714981
4JSHGXUV468F,40.630942821502686
OY5A2Y8ZQPYT,209.61797547340393
T5Z48LWYPGDX,181.45732641220093
SD4D3WS06MM1,1702.9129366874695
C0A97DU33XU5,2015.248852968216
RWK5MZ5DP3CW,467.2704322338104
4HHS4ZOB6AC0,1092.5398125648499
1VU85WIUZ6C9,431.90403389930725
Y93ZJ2JSM03D,1726.6241974830627
9668T2XU5DQX,38.7212917804718
JGPS027088GK,2691.659359931946
QRN1763GWGT7,2809.2610659599304
Q95CDRRUCDU1,185.5861599445343
7XZ8PDE0DR8W,89.52729535102844
VXFGSRY1E38K,649.9482908248901
0AD2BFD7WWYL,848.5999953746796
Z7KHKPP6GAWQ,1839.5062127113342
NATPBII4YU2H,2198.054276227951
KDN45ZBRM3KS,831.3972804546356
PN6Z46T4H6D5,885.5937423706055
PB8D4V3VSJ8C,39.72518992424011
1046QKV160J1,103.26118326187134
RR4HGEUKFYOS,875.8689177036285
CL78VGHXGE74,497.50607800483704
AO35O4915MDY,1692.3290297985077
QXF3MJQPLPSC,60.81877064704895
M7N50T7NETLL,2185.6422667503357
CU8BF3IXEPVF,516.5881097316742
721RG0J2P5TN,137.49463152885437
SM0AG3T60ON7,396.5167033672333
YFGX4ZZEMKNV,1786.9011602401733
V7PV7S61PF23,87.21276092529297
JWC2UXDZPYGI,739.941047668457
WO81VYZ4YVBK,849.4208707809448
XTFVG50QF6A8,1952.7643582820892
C478UUMGXG83,42.29138970375061
L70FFYNFRMF7,1193.4204139709473
S38U2G4LE2XK,101.38799023628235
KCMTOIUB28Z1,137.59302234649658
B4CJ0Z018PNE,95.01363801956177
ZYAX56KOD1Q0,1374.8497171401978
H8SF0QCI73S2,571.4699902534485
MPH8BDAA6JE8,891.4797513484955
W7I7PD81BAG3,514.4883964061737
YSMRGVOI61HW,95.03518652915955
DY6ZZ6K68XDG,220.47820281982422
QQN2IU4ZRQQE,147.1996169090271
DNQRGLNN4YN6,84.24930691719055
M5T81S8NO04R,6171.686532497406
NKVU6RDZZY5E,344.8706519603729
PZI7PXMRRPGK,181.91056180000305
642281BYGY5Q,489.7211503982544
47A44MGM7OH6,280.94089913368225
X75IH75A6MLI,2805.9508504867554
6GU9Z6A6S2QB,172.5239815711975
75TSYIN4XEYD,72.10212564468384
WFGYNI7EKHJI,1155.3188693523407
RF6SX60F393C,1645.297348499298
LH4VHI1YK2FP,164.88550305366516
SRFH1QCICG5Q,2237.7376260757446
GON15JQZ36UN,674.3828394412994
C07AP5G7ORPU,363.80740189552307
8RE0AJDTVN33,815.562460899353
6BCTMIIHNOYG,1117.1761889457703
YFV7F5RVX9G9,43.51794147491455
H0KBVSM4ODN9,33.56589961051941
VW9WMG6VVIH3,64.84077072143555
VU127UK891O4,99.81768321990967
S35UJPPBBVHD,59.14931035041809
38IN300G98BG,155.34660530090332
12HB2DDZDZIV,270.4235279560089
65A75F3IEZ6H,378.78214955329895
V2W739DZYGJR,63.35593509674072
7NS4F8G2ZZUB,70.2965075969696
AD1B1RQBOU5K,187.989111661911
G5ZGWEC316W0,463.5422668457031
ZGTKAKVBIKSQ,322.4181447029114
11WZCOYYKNI5,186.81911873817444
Q3INPKLUM555,78.07372522354126
4LN85V387HRH,729.6680681705475
F8L6LE1A44QL,1552.196281671524
LSPV3O1DH116,136.8100712299347
EESJHLNRE742,260.93072962760925
C9OGWZMO5LVI,107.2825574874878
JUA2D79LGOUD,309.4576344490051
WCT1FKRREB5M,198.24049615859985
XTG5BC57W409,869.0766146183014
MZ6VX9FL17RH,33.10930895805359
B5A1ZE44F16W,483.8798129558563
XM40P439ZCZT,52.11299109458923
I2FS8RBX9FEB,262.5394620895386
L4AFZINU5TVI,556.6471652984619
USLCK08ZA5OB,38.01350784301758
T6V6XNF67GK3,4588.500828266144
NXGF0TBMBM65,711.4217171669006
PX46FZVNPZMA,11526.022346496582
MQ1659BGQ8AC,788.5392940044403
2G4RUHBHZGTA,1375.0084884166718
WAQTTF3G93BW,1440.451955795288
R338S9XBUIB8,2101.0824506282806
G2T8UR8J3KKP,2613.8554508686066
JCHPMWGNB287,1904.8886806964874
LTVJTAEOAMOT,112.14203310012817
CPP3CGOMY44V,1466.9394960403442
DLWFNR0SGYOO,98.44769930839539
N42DM9IF8LXQ,763.1226942539215
TULWT3L5BLOC,3328.921446800232
1K136U696UL5,3517.811161518097
FCXJ039H9PLT,877.1122751235962
TEQ191Q5TIVJ,3914.524603843689
WGFE6YXA64P9,5096.422557830811
6F0IMZ9WAMQO,4115.315470457077
E2PHT1YDEXM4,6526.339278459549
