user_id,time
6ZMPD23LOWG8,259.67830991744995
8MH1CC0VQ1VB,2423.3619556427
XAV0RIZJ3UMP,17612.722494602203
4XCREHVFI28X,91.71420884132385
HOBKMLJ0ME4S,358.10971546173096
Q8YTYI12MZGO,1121.3278739452362
96Z59VWXJ3LO,1756.3066136837006
3FUEWB6C8E4E,156.11500549316406
8L6LLJ92RMNT,119.58621788024902
PM0XLPYKV5UZ,2164.736796140671
6FNFS28UY6GD,886.7510025501251
QJUHG6DT7IF7,3404.8636541366577
KLEN48JVCV8J,83.52646231651306
SNFJFGGVB59T,168.47138094902039
NVN0LYW697C7,3613.231824159622
CVFJUUO9UWG9,114.89319038391113
JXT76QV8QHKM,1745.163896560669
T8A5EZGZWEOB,800.4760313034058
S9BGHJ6I8JMC,5893.762410640717
WV8A1F5CWGWP,388.43903493881226
VYY5ICI5DYBV,6317.993487119675
LUQSCDC0E6LD,170.77581191062927
P7PSHTI6HA2A,98.31773018836975
24YIYAS85E1E,4487.754635095596
T4WXXDBIIDON,136.5416088104248
K2H8VECSBG23,2164.9031524658203
LVVBK3T1XE10,3676.971645116806
36CZZ4O1YERM,2591.8388698101044
E7ZZ4ZQ0E9DY,2895.912517309189
W0HS4WGROW6K,794.09845662117
0RMZHITFXHQK,3541.8170988559723
AKVD47HWG8YB,244.30223894119263
0TNKR39DBWZZ,3879.132640361786
5G0T7L8YDJ63,4143.152637243271
787UKQNO9N5V,272.24026226997375
PT69YNAVSIYB,4214.901893377304
CYPQWHIXN15B,67.64115309715271
9CWO1NO0MC0N,133.62947487831116
XI969N4VCPN6,1516.1008076667786
4A3FC8X35SA2,301.48753929138184
UMJZZEFHSH79,69.53223872184753
GEE0EVO6CM3D,727.1365740299225
OT4O2ASC93D3,5834.236584663391
2OMFRJG45F13,2191.453284740448
NCNFJ99F27JD,5874.699655532837
8J22AGZSS2UP,90.12542605400085
WMB0Y59JH54E,82.03027820587158
UM2A9T53LQ40,503.2756555080414
23F4S5B3YTII,555.0629959106445
I26732X556MC,157.1274755001068
HXHDJMJ6APRP,3347.9063551425934
VHT8OTA90IY6,684.0628333091736
JZ4SCC0B07I4,379.6792733669281
KIX0I001MN2V,84.41357564926147
5I14OY16PYCC,995.2537488937378
RN8TU15HRJ0M,2939.625871658325
JPXPVSAZ17BV,2808.3340475559235
1RD2UYDMMV0A,643.5395708084106
46FPF5Z9YIXZ,8069.107010126114
B849GO130ITL,3836.1809198856354
WB9CZ3JHY0P0,131.7388846874237
YW2XDJQGYY17,1251.9199872016907
8GRT14ERYN68,582.3469173908234
OY87S985QZDG,753.6372377872467
UW62GUD2LC0I,687.5618951320648
F7F9A8AZV3A5,4662.983560085297
V8I3XN6R0QAB,533.5890960693359
RFV8H3VTO76J,584.8527402877808
E2KCUZZBCONR,319.7310264110565
B0Z7FSEORSX8,3404.2910463809967
2SE9F4CBL88B,504.7207877635956
1YU1GG87ZN1P,41.37524724006653
DFZ3U7LGIDUU,288.1351194381714
0Y035X2MF9C7,74.76760816574097
MDZSND8H467M,73.60174322128296
J96471X29KNV,362.60449862480164
M9V807589A1D,155.52285313606262
V39I16IZML1P,776.4363248348236
A7E4V5F032CW,2969.8511357307434
72AZDR79O7XE,2168.731197834015
FUEXK9PY6X48,969.5428397655487
JGZLU4J4OZ2T,352.8433804512024
EXNNPXO16OIE,11311.98787355423
RU0EY189HL8W,82.73898506164551
KI453YJXGSG4,222.1703040599823
DGN22TYT7BDI,2491.55459189415
ZP81SJ0D2X48,523.435714006424
ATBSZJN03S4S,125.03277850151062
SWRS7MJM1F1I,1543.3605437278748
FZSX7MTOZ5WQ,228.3521454334259
ZF4FWPAT7F6F,945.9299013614655
9MIUES0CNJUK,477.50412917137146
QPLWCHFT54R3,380.3774366378784
7IQ76YE4671F,5772.464312076569
6RH42IUNBB81,763.5993676185608
YLJMJ47KN3NM,3266.871006011963
U4RJ35RV82AG,737.8128499984741
JZ5O78T689O1,112.34505295753479
YOQY1LFR25WQ,126.86868929862976
QU0M78Y3ARFC,125.2191891670227
CRXVWFR42OHG,5311.683217525482
EPML8XMT2S4X,941.0541415214539
6D0YO8KFDG4D,575.0653464794159
BQR9ROHUOLA1,907.589807510376
CWAMDUWCGO3F,187.3963873386383
ZJ62X0BA56JV,372.4662501811981
IB1E7CK5K23F,154.43921327590942
5T22IUU7CZ6Y,187.8367564678192
4QVU6ZV5L1TS,334.1959309577942
VWGM2A4AZ5YZ,112.74868202209473
RZ2QI806PL8E,458.0452926158905
3E2I35976ZU7,967.5781118869781
3XEF3E27H62V,307.04842138290405
1MXFMG9EEYR4,227.6327929496765
IQ3O74A8R53C,788.5574870109558
PCBNIC4MES7Q,396.87020659446716
Q2X5OQV04RSG,7824.821184396744
BS9WYH1YY8MU,4430.218807220459
2R88Z09Z6NUL,743.3777794837952
9SF7AQV6Y6ZO,406.17611169815063
8QXPZKG81597,3564.486484527588
2FXZ16JTO9T1,55.69454598426819
U2KBPN4U0HKM,610.2342367172241
N48I8K28H7P3,43.74438285827637
T2FKIDZ6JSLI,4919.742474794388
4EIOO0NI0938,98.97807288169861
UQ6PZRDXN2O0,664.7322795391083
V2055W816T61,7708.42525601387
2B5QAD7H94IR,2054.016444683075
7NM54H2M4ZWV,876.2275638580322
BQ1FBE1N5RYM,172.53124690055847
1723LJ33OOR5,297.61724615097046
ULO1GE5N8ACC,65.85941004753113
DGR4EVX1D9K2,819.7396733760834
SF0G7HMJDKF8,712.6711592674255
KZG7NTB07F2X,1318.2543995380402
PXEKS6CR0FS4,108.87824440002441
A170EZU59DDN,854.33345079422
K05VE8JQS13G,1060.9189946651459
J72FKVQCJ3TS,1806.4901127815247
UM6UV8LLB2DS,1115.5229609012604
7V3K995SDOIP,64.63557624816895
CUZUGSO5WOGX,1943.3825232982635
NHOL1QIG3OO5,35.350959062576294
F2FJCREBD1HR,286.6386194229126
97JE03NXAWIG,637.9432306289673
11B1QN5IK3VB,138.04049229621887
19QU9BBGBYR3,825.1057200431824
AZ8FOX3AUIJI,2857.448277950287
48G45JVC3LZ6,3133.3466033935547
RV15S6GB54IQ,2012.9338037967682
P77L9QPM990Y,1595.444207906723
VBOS8HO2K9SA,86.78106832504272
81BMPDAIBK4W,108.0939371585846
8ERZN5VQRAC9,967.4098870754242
F4JAPTRIE3J1,1669.6234917640686
7JQIG6H903L3,14246.865003824234
2RP3Z17UY19T,1266.187511920929
NC2NSUKNS278,2033.3332307338715
KV5F84KC8058,3173.9797735214233
I4EJIK3PRW20,3588.8823051452637
JLCKIC9IE68F,3717.4976704120636
44CROFZ4WQRM,1718.6999633312225
TDF6KC781GCF,261.8566813468933
E999PVNGNWRV,145.24277424812317
M581I3ZJHHA7,4181.0624306201935
JCARI5QRNMKI,32.950000286102295
EAH0HT69M9SE,640.1911203861237
AEC1BB4OVN6K,596.5721533298492
PUNJL45M8WJ9,276.91461300849915
638BPRTGM17M,23.98698353767395
TC2IV12J88VJ,615.1682641506195
JGPS027088GK,4982.114935398102
5RNL89VBQUW3,347.21359491348267
9GBM0W8M88PX,5287.220782518387
A46FIOSXUXXZ,5347.057373046875
50UQOBW7EE04,673.5956280231476
HA2L8K7N3898,33.8597252368927
Z3GN89AHUMT3,45.64327597618103
5BBYU4P1LV95,4643.975325345993
194R9S8NQI27,2761.512854576111
9LGX5TRG9X2R,36.48931670188904
N7FFKWD9973B,291.2689781188965
P1I8Y3QLQKE7,1955.8479092121124
JV7XWGPCC5IB,1210.7148270606995
1NDQ8A7PW2LU,403.9302351474762
ML3671NS7OJ3,1657.3130362033844
2509WXMDFHDZ,135.91923213005066
JH902NF7Y6AH,495.3293082714081
BOCGLNF3H1HC,2979.1341371536255
CQRS9D16RDJ8,650.1027567386627
I4I9SIJKR9V0,300.98435711860657
8Z6M48K1R8OW,1620.9132015705109
917GP271P2ZE,193.33172488212585
YQTJJTA0PFBI,61.96550416946411
L6I9XZH8EZRH,123.04638051986694
OY5A2Y8ZQPYT,329.97124552726746
4JSHGXUV468F,51.030189990997314
TMJ27SHQX5O3,1030.0896837711334
T5Z48LWYPGDX,245.56018018722534
UD3V20U03XY8,2175.888632297516
SD4D3WS06MM1,2032.677474975586
H9CLD0T2NLM5,9162.781043052673
C0A97DU33XU5,3528.9935750961304
RWK5MZ5DP3CW,705.5821352005005
1VU85WIUZ6C9,602.8081414699554
4HHS4ZOB6AC0,1682.3401958942413
9668T2XU5DQX,72.9892954826355
QRN1763GWGT7,4810.40443611145
Y93ZJ2JSM03D,2542.7286009788513
7XZ8PDE0DR8W,63.54012656211853
Q95CDRRUCDU1,168.34212565422058
VXFGSRY1E38K,875.0029411315918
0AD2BFD7WWYL,1166.2546079158783
KDN45ZBRM3KS,1131.8666882514954
PN6Z46T4H6D5,1371.5615539550781
Z7KHKPP6GAWQ,3088.3318235874176
PB8D4V3VSJ8C,43.77693581581116
NATPBII4YU2H,3474.4407782554626
1046QKV160J1,117.87614178657532
RR4HGEUKFYOS,1311.4896154403687
CL78VGHXGE74,766.3609025478363
721RG0J2P5TN,166.42969512939453
M7N50T7NETLL,3333.587567806244
QXF3MJQPLPSC,63.059900999069214
CU8BF3IXEPVF,924.0627949237823
AO35O4915MDY,3305.154670715332
SM0AG3T60ON7,545.8669970035553
YFGX4ZZEMKNV,3164.9091353416443
V7PV7S61PF23,105.77309250831604
JWC2UXDZPYGI,1373.1276395320892
MPH8BDAA6JE8,1029.824187040329
C478UUMGXG83,66.842848777771
S38U2G4LE2XK,126.83398914337158
WO81VYZ4YVBK,1428.5862674713135
KCMTOIUB28Z1,198.82221221923828
RF6SX60F393C,1670.5407638549805
B4CJ0Z018PNE,128.1713147163391
ZYAX56KOD1Q0,1885.7459626197815
L70FFYNFRMF7,1938.4246280193329
YSMRGVOI61HW,122.450448513031
DY6ZZ6K68XDG,220.761559009552
SRFH1QCICG5Q,2144.4793577194214
H8SF0QCI73S2,958.332433462143
QQN2IU4ZRQQE,96.20551657676697
DNQRGLNN4YN6,49.54480290412903
NKVU6RDZZY5E,276.1026437282562
W7I7PD81BAG3,714.2959942817688
PZI7PXMRRPGK,232.9462275505066
47A44MGM7OH6,354.17320704460144
642281BYGY5Q,593.0533125400543
6GU9Z6A6S2QB,248.24263858795166
WFGYNI7EKHJI,1421.579392671585
X75IH75A6MLI,3232.2888424396515
75TSYIN4XEYD,62.40242266654968
LH4VHI1YK2FP,123.19846820831299
XTFVG50QF6A8,3429.8409090042114
GON15JQZ36UN,773.7306015491486
C07AP5G7ORPU,364.13473677635193
6BCTMIIHNOYG,1000.2287333011627
8RE0AJDTVN33,985.9647867679596
R338S9XBUIB8,3100.070727586746
YFV7F5RVX9G9,52.05848050117493
2G4RUHBHZGTA,2640.033461332321
VU127UK891O4,129.19707655906677
VW9WMG6VVIH3,73.12921261787415
WAQTTF3G93BW,2424.0524113178253
38IN300G98BG,148.24673533439636
H0KBVSM4ODN9,32.270145893096924
65A75F3IEZ6H,420.8492877483368
MQ1659BGQ8AC,958.3621618747711
S35UJPPBBVHD,71.83261132240295
12HB2DDZDZIV,241.30357813835144
TULWT3L5BLOC,4639.439518213272
V2W739DZYGJR,77.66604685783386
7NS4F8G2ZZUB,53.0158634185791
AD1B1RQBOU5K,304.9705777168274
G5ZGWEC316W0,573.872713804245
F8L6LE1A44QL,2049.172363758087
M5T81S8NO04R,7635.339516401291
4LN85V387HRH,1132.9223928451538
ZGTKAKVBIKSQ,459.2069296836853
Q3INPKLUM555,117.1938362121582
11WZCOYYKNI5,315.1116852760315
EESJHLNRE742,337.85125637054443
LSPV3O1DH116,264.7535924911499
JUA2D79LGOUD,353.5689022541046
C9OGWZMO5LVI,142.70577955245972
WCT1FKRREB5M,233.41098284721375
XTG5BC57W409,1169.551585674286
MZ6VX9FL17RH,27.319838762283325
XM40P439ZCZT,59.48714804649353
B5A1ZE44F16W,571.0601491928101
I2FS8RBX9FEB,629.4247879981995
L4AFZINU5TVI,1077.2725322246552
USLCK08ZA5OB,68.91279578208923
T6V6XNF67GK3,7273.944002866745
NXGF0TBMBM65,1264.2627172470093
G2T8UR8J3KKP,3401.970618724823
LTVJTAEOAMOT,140.72752404212952
JCHPMWGNB287,2746.8851974010468
DLWFNR0SGYOO,220.26869440078735
TEQ191Q5TIVJ,8249.174085140228
CPP3CGOMY44V,2418.8932428359985
N42DM9IF8LXQ,1040.4544870853424
1K136U696UL5,5711.296742200851
FCXJ039H9PLT,860.0510082244873
PX46FZVNPZMA,12295.24256157875
E2PHT1YDEXM4,9622.515949249268
WGFE6YXA64P9,8503.61237359047
6F0IMZ9WAMQO,7045.957204580307
