user_id,time
1NM66PFZDYQT,8.756537437438965
K0Z3FHKS0B1Y,7.768563508987427
PM0XLPYKV5UZ,12.42796516418457
493Y6VPGLE5H,6.6998610496521
6ZMPD23LOWG8,6.209455251693726
Y9KCLTY553SX,7.24907374382019
OT4O2ASC93D3,8.871681928634644
96Z59VWXJ3LO,10.30187201499939
HOBKMLJ0ME4S,9.00790023803711
NVN0LYW697C7,8.870638608932495
Q8YTYI12MZGO,7.826838970184326
4XCREHVFI28X,12.764883995056152
3FUEWB6C8E4E,7.0184619426727295
24YIYAS85E1E,7.462780952453613
6FNFS28UY6GD,10.981827020645142
NCNFJ99F27JD,8.159961938858032
JXT76QV8QHKM,6.720737457275391
KLEN48JVCV8J,7.991288423538208
8L6LLJ92RMNT,7.662856817245483
SNFJFGGVB59T,8.899698972702026
LVVBK3T1XE10,11.644146919250488
K2H8VECSBG23,7.8381969928741455
PT69YNAVSIYB,7.387267351150513
0RMZHITFXHQK,10.237375974655151
CVFJUUO9UWG9,10.121773481369019
WV8A1F5CWGWP,9.504047632217407
LUQSCDC0E6LD,8.038496494293213
5G0T7L8YDJ63,6.425791501998901
P7PSHTI6HA2A,5.182361364364624
T8A5EZGZWEOB,12.77022910118103
T4WXXDBIIDON,4.759310960769653
36CZZ4O1YERM,9.200085639953613
E7ZZ4ZQ0E9DY,10.052386045455933
W0HS4WGROW6K,8.460959672927856
XI969N4VCPN6,7.668009281158447
AKVD47HWG8YB,8.304579973220825
0TNKR39DBWZZ,11.543025970458984
HXHDJMJ6APRP,7.074554681777954
2OMFRJG45F13,8.091448068618774
CYPQWHIXN15B,8.125226736068726
4A3FC8X35SA2,9.689613819122314
9CWO1NO0MC0N,8.473816394805908
787UKQNO9N5V,12.059842348098755
B849GO130ITL,7.454574108123779
GEE0EVO6CM3D,7.151365518569946
JPXPVSAZ17BV,6.086973667144775
F7F9A8AZV3A5,6.869608402252197
UMJZZEFHSH79,6.862551927566528
RN8TU15HRJ0M,10.07296633720398
23F4S5B3YTII,9.565394163131714
UM2A9T53LQ40,9.164265632629395
8J22AGZSS2UP,8.309625387191772
WMB0Y59JH54E,7.3263328075408936
JZ4SCC0B07I4,6.843773603439331
5I14OY16PYCC,7.391798496246338
I26732X556MC,5.95647668838501
VHT8OTA90IY6,8.430288314819336
B0Z7FSEORSX8,10.274238348007202
YW2XDJQGYY17,9.077222347259521
1RD2UYDMMV0A,9.034296035766602
7IQ76YE4671F,8.467691659927368
A7E4V5F032CW,7.479431390762329
OY87S985QZDG,6.446629762649536
8GRT14ERYN68,7.079265117645264
KIX0I001MN2V,17.308845043182373
CRXVWFR42OHG,9.087396383285522
WB9CZ3JHY0P0,8.679872512817383
DGN22TYT7BDI,8.862314939498901
RFV8H3VTO76J,7.482752799987793
UW62GUD2LC0I,12.518540382385254
V8I3XN6R0QAB,7.766108274459839
Q2X5OQV04RSG,7.04745078086853
72AZDR79O7XE,6.085060119628906
2SE9F4CBL88B,7.939836025238037
E2KCUZZBCONR,7.586287260055542
V39I16IZML1P,8.638350009918213
DFZ3U7LGIDUU,7.831201076507568
1YU1GG87ZN1P,9.078423976898193
0Y035X2MF9C7,8.332163095474243
J96471X29KNV,13.099829196929932
M9V807589A1D,8.957000970840454
MDZSND8H467M,11.186443567276001
7JQIG6H903L3,8.638715982437134
YLJMJ47KN3NM,7.525684356689453
FUEXK9PY6X48,6.484631299972534
KI453YJXGSG4,5.438808441162109
RU0EY189HL8W,5.639533519744873
SWRS7MJM1F1I,10.363779306411743
V2055W816T61,10.198115825653076
9GBM0W8M88PX,9.41019582748413
ATBSZJN03S4S,6.252025365829468
ZP81SJ0D2X48,8.245964527130127
ZF4FWPAT7F6F,7.232612133026123
JGZLU4J4OZ2T,12.095672607421875
9MIUES0CNJUK,7.7668163776397705
FZSX7MTOZ5WQ,8.628511905670166
QPLWCHFT54R3,8.13774061203003
EPML8XMT2S4X,9.988221645355225
6RH42IUNBB81,9.731011867523193
BS9WYH1YY8MU,14.402721405029297
U4RJ35RV82AG,8.768590450286865
QU0M78Y3ARFC,7.5996832847595215
YOQY1LFR25WQ,6.363076448440552
T2FKIDZ6JSLI,6.395256280899048
6D0YO8KFDG4D,9.167734861373901
BQR9ROHUOLA1,9.484316110610962
JZ5O78T689O1,9.769853591918945
4QVU6ZV5L1TS,8.104726552963257
CWAMDUWCGO3F,9.202795028686523
5T22IUU7CZ6Y,12.861075401306152
8QXPZKG81597,9.133407592773438
3E2I35976ZU7,12.982996702194214
IQ3O74A8R53C,7.821375370025635
RZ2QI806PL8E,7.266782283782959
IB1E7CK5K23F,12.835914850234985
ZJ62X0BA56JV,6.07528018951416
VWGM2A4AZ5YZ,9.63562536239624
3XEF3E27H62V,4.992223501205444
JLCKIC9IE68F,3.905937910079956
1MXFMG9EEYR4,9.095460653305054
PCBNIC4MES7Q,9.705946445465088
H9CLD0T2NLM5,9.392276048660278
2R88Z09Z6NUL,9.638901948928833
M581I3ZJHHA7,12.335436582565308
2B5QAD7H94IR,9.706201791763306
N48I8K28H7P3,8.038033723831177
NC2NSUKNS278,8.945633888244629
UQ6PZRDXN2O0,8.288888454437256
2FXZ16JTO9T1,6.656740188598633
9SF7AQV6Y6ZO,15.895368576049805
7NM54H2M4ZWV,7.404483795166016
U2KBPN4U0HKM,15.24213171005249
2RP3Z17UY19T,6.358072996139526
4EIOO0NI0938,5.1533262729644775
BQ1FBE1N5RYM,5.206806659698486
1723LJ33OOR5,10.137993097305298
KZG7NTB07F2X,8.877785921096802
DGR4EVX1D9K2,9.051506757736206
48G45JVC3LZ6,7.991721153259277
ULO1GE5N8ACC,9.08255386352539
J72FKVQCJ3TS,9.880801916122437
A46FIOSXUXXZ,12.290630578994751
AZ8FOX3AUIJI,8.048864841461182
SF0G7HMJDKF8,15.848798990249634
A170EZU59DDN,7.239880800247192
UM6UV8LLB2DS,6.133988857269287
CUZUGSO5WOGX,10.957371234893799
K05VE8JQS13G,5.968483924865723
KV5F84KC8058,9.816014766693115
PXEKS6CR0FS4,11.660540580749512
97JE03NXAWIG,9.235752582550049
RV15S6GB54IQ,8.167706966400146
11B1QN5IK3VB,7.139437437057495
7V3K995SDOIP,7.186506748199463
F2FJCREBD1HR,7.28880763053894
NHOL1QIG3OO5,11.657658576965332
19QU9BBGBYR3,9.9655442237854
F4JAPTRIE3J1,8.581369400024414
P77L9QPM990Y,8.57881212234497
VBOS8HO2K9SA,7.497369050979614
JGPS027088GK,6.391020059585571
I4EJIK3PRW20,7.425878524780273
5BBYU4P1LV95,10.773567199707031
8ERZN5VQRAC9,11.715661525726318
81BMPDAIBK4W,8.429140329360962
194R9S8NQI27,6.963530778884888
44CROFZ4WQRM,7.5923192501068115
EAH0HT69M9SE,6.1814374923706055
PUNJL45M8WJ9,7.834134817123413
TDF6KC781GCF,10.228137493133545
E999PVNGNWRV,9.900910377502441
JCARI5QRNMKI,9.112715005874634
TC2IV12J88VJ,8.06742548942566
BOCGLNF3H1HC,7.667688846588135
AEC1BB4OVN6K,12.43683910369873
PX46FZVNPZMA,5.972166061401367
638BPRTGM17M,5.96655011177063
P1I8Y3QLQKE7,5.984409809112549
50UQOBW7EE04,6.7645227909088135
5RNL89VBQUW3,8.250007629394531
ML3671NS7OJ3,8.49654221534729
QRN1763GWGT7,9.53500771522522
JV7XWGPCC5IB,9.331096887588501
HA2L8K7N3898,8.704684495925903
N7FFKWD9973B,7.310760974884033
C0A97DU33XU5,6.734185457229614
8Z6M48K1R8OW,5.654023885726929
9LGX5TRG9X2R,6.861180067062378
UD3V20U03XY8,7.877253293991089
1NDQ8A7PW2LU,8.517008066177368
Z3GN89AHUMT3,8.411255121231079
JH902NF7Y6AH,7.951730012893677
CQRS9D16RDJ8,8.045429468154907
2509WXMDFHDZ,7.382248401641846
SD4D3WS06MM1,8.24411916732788
I4I9SIJKR9V0,8.269291639328003
TMJ27SHQX5O3,9.472428798675537
M5T81S8NO04R,8.131369829177856
917GP271P2ZE,8.412385702133179
YQTJJTA0PFBI,7.547050476074219
4HHS4ZOB6AC0,9.527297735214233
OY5A2Y8ZQPYT,9.409144878387451
4JSHGXUV468F,8.38198184967041
Y93ZJ2JSM03D,11.783406496047974
L6I9XZH8EZRH,6.52746319770813
RWK5MZ5DP3CW,5.4598023891448975
1VU85WIUZ6C9,5.6433258056640625
Z7KHKPP6GAWQ,5.697716236114502
NATPBII4YU2H,9.019182443618774
M7N50T7NETLL,9.98646354675293
T5Z48LWYPGDX,8.731134414672852
0AD2BFD7WWYL,8.148530006408691
PN6Z46T4H6D5,8.087559938430786
9668T2XU5DQX,7.2599194049835205
AO35O4915MDY,8.485646486282349
Q95CDRRUCDU1,8.560145854949951
VXFGSRY1E38K,9.930238485336304
KDN45ZBRM3KS,8.96821403503418
YFGX4ZZEMKNV,9.027133226394653
CL78VGHXGE74,8.336515426635742
1046QKV160J1,8.038357734680176
7XZ8PDE0DR8W,15.71977162361145
RR4HGEUKFYOS,11.215530395507812
PB8D4V3VSJ8C,7.111737012863159
L70FFYNFRMF7,9.02969741821289
X75IH75A6MLI,13.683873414993286
721RG0J2P5TN,9.628439903259277
ZYAX56KOD1Q0,8.183978080749512
WO81VYZ4YVBK,7.49176287651062
XTFVG50QF6A8,14.873955965042114
QXF3MJQPLPSC,7.769899606704712
SM0AG3T60ON7,7.518035173416138
JWC2UXDZPYGI,5.706772327423096
CU8BF3IXEPVF,14.798073768615723
V7PV7S61PF23,7.556873798370361
MPH8BDAA6JE8,9.154967308044434
H8SF0QCI73S2,10.132550954818726
C478UUMGXG83,9.408436059951782
S38U2G4LE2XK,9.559444904327393
RF6SX60F393C,8.25307559967041
B4CJ0Z018PNE,13.550528049468994
W7I7PD81BAG3,7.207350015640259
DY6ZZ6K68XDG,8.424598932266235
KCMTOIUB28Z1,10.521263360977173
WFGYNI7EKHJI,6.207676410675049
SRFH1QCICG5Q,18.2145836353302
NKVU6RDZZY5E,5.528290510177612
QQN2IU4ZRQQE,9.084136486053467
YSMRGVOI61HW,11.623490571975708
TULWT3L5BLOC,9.485861778259277
642281BYGY5Q,8.257269382476807
6GU9Z6A6S2QB,7.198386192321777
GON15JQZ36UN,6.332341194152832
PZI7PXMRRPGK,6.854100704193115
47A44MGM7OH6,10.35951828956604
R338S9XBUIB8,9.096692323684692
DNQRGLNN4YN6,9.131591081619263
T6V6XNF67GK3,7.430372714996338
E2PHT1YDEXM4,6.814059734344482
75TSYIN4XEYD,8.066329956054688
2G4RUHBHZGTA,9.097954034805298
LH4VHI1YK2FP,9.512681007385254
C07AP5G7ORPU,9.355163812637329
TEQ191Q5TIVJ,8.544888734817505
8RE0AJDTVN33,8.288375616073608
WAQTTF3G93BW,8.606387376785278
6BCTMIIHNOYG,8.191396236419678
F8L6LE1A44QL,9.002386808395386
YFV7F5RVX9G9,8.13753867149353
MQ1659BGQ8AC,7.752480745315552
38IN300G98BG,7.771732330322266
H0KBVSM4ODN9,9.286635875701904
S35UJPPBBVHD,10.344849586486816
4LN85V387HRH,9.743380069732666
G5ZGWEC316W0,9.871063232421875
V2W739DZYGJR,8.451549768447876
65A75F3IEZ6H,8.028723001480103
7NS4F8G2ZZUB,7.838797569274902
VU127UK891O4,6.80693244934082
VW9WMG6VVIH3,15.478721141815186
12HB2DDZDZIV,6.960242509841919
1K136U696UL5,18.116018772125244
AD1B1RQBOU5K,5.71733546257019
ZGTKAKVBIKSQ,7.39876389503479
11WZCOYYKNI5,7.323863983154297
Q3INPKLUM555,9.154511451721191
G2T8UR8J3KKP,9.095919370651245
XTG5BC57W409,9.203017711639404
JUA2D79LGOUD,8.469117879867554
LSPV3O1DH116,8.902716875076294
C9OGWZMO5LVI,7.865421772003174
WGFE6YXA64P9,7.289210319519043
B5A1ZE44F16W,8.536536693572998
MZ6VX9FL17RH,7.316958904266357
WCT1FKRREB5M,7.954052925109863
L4AFZINU5TVI,7.329166889190674
EESJHLNRE742,18.025660514831543
JCHPMWGNB287,7.2511985301971436
USLCK08ZA5OB,7.694348335266113
XM40P439ZCZT,10.333513259887695
I2FS8RBX9FEB,9.280117988586426
CPP3CGOMY44V,8.04186725616455
6F0IMZ9WAMQO,6.796813726425171
N42DM9IF8LXQ,7.769836187362671
FCXJ039H9PLT,5.128843069076538
NXGF0TBMBM65,4.449649810791016
LTVJTAEOAMOT,3.6067452430725098
DLWFNR0SGYOO,1.9104459285736084
