user_id,time
PM0XLPYKV5UZ,118.52765393257141
Y9KCLTY553SX,96.09252309799194
HOBKMLJ0ME4S,56.38764047622681
6ZMPD23LOWG8,98.90302896499634
4XCREHVFI28X,78.83376002311707
96Z59VWXJ3LO,105.15854573249817
OT4O2ASC93D3,102.76230812072754
8L6LLJ92RMNT,57.86571216583252
NVN0LYW697C7,102.62380862236023
3FUEWB6C8E4E,87.29971885681152
Q8YTYI12MZGO,100.92648339271545
6FNFS28UY6GD,111.2377245426178
24YIYAS85E1E,105.015864610672
NCNFJ99F27JD,112.67942667007446
CVFJUUO9UWG9,47.03487253189087
KLEN48JVCV8J,102.37864780426025
JXT76QV8QHKM,111.55590105056763
SNFJFGGVB59T,103.18998575210571
LVVBK3T1XE10,106.78525567054749
PT69YNAVSIYB,108.79248142242432
T8A5EZGZWEOB,112.87224769592285
P7PSHTI6HA2A,58.01818799972534
WV8A1F5CWGWP,96.38453102111816
K2H8VECSBG23,119.23528051376343
LUQSCDC0E6LD,104.08157849311829
36CZZ4O1YERM,70.2312068939209
0RMZHITFXHQK,101.62017345428467
T4WXXDBIIDON,91.57359385490417
W0HS4WGROW6K,61.681411027908325
E7ZZ4ZQ0E9DY,113.42349910736084
CYPQWHIXN15B,38.36341905593872
0TNKR39DBWZZ,96.17874550819397
5G0T7L8YDJ63,110.10835289955139
787UKQNO9N5V,82.83674478530884
XI969N4VCPN6,106.01676869392395
AKVD47HWG8YB,101.59127140045166
9CWO1NO0MC0N,55.911579608917236
HXHDJMJ6APRP,110.45566582679749
2OMFRJG45F13,108.37586784362793
GEE0EVO6CM3D,71.42067384719849
4A3FC8X35SA2,102.7066764831543
F7F9A8AZV3A5,109.02148652076721
UMJZZEFHSH79,100.78328514099121
UM2A9T53LQ40,82.10081601142883
B849GO130ITL,116.74119687080383
RN8TU15HRJ0M,106.07060408592224
23F4S5B3YTII,100.23154020309448
WMB0Y59JH54E,67.09078192710876
8J22AGZSS2UP,102.64620757102966
JPXPVSAZ17BV,120.45895504951477
B0Z7FSEORSX8,102.0061547756195
KIX0I001MN2V,64.88519763946533
5I14OY16PYCC,107.27282571792603
JZ4SCC0B07I4,83.66897463798523
I26732X556MC,95.0010015964508
VHT8OTA90IY6,98.84014654159546
YW2XDJQGYY17,97.46393346786499
7IQ76YE4671F,100.90630865097046
1RD2UYDMMV0A,112.10502243041992
A7E4V5F032CW,106.5412700176239
UW62GUD2LC0I,59.511383056640625
OY87S985QZDG,85.87638354301453
WB9CZ3JHY0P0,98.77682828903198
8GRT14ERYN68,108.67368531227112
CRXVWFR42OHG,106.69983863830566
DGN22TYT7BDI,67.81874465942383
RFV8H3VTO76J,112.35927605628967
V8I3XN6R0QAB,115.28415393829346
MDZSND8H467M,19.488016605377197
72AZDR79O7XE,115.54781341552734
Q2X5OQV04RSG,123.47562432289124
E2KCUZZBCONR,111.40257024765015
2SE9F4CBL88B,120.20033931732178
1YU1GG87ZN1P,72.4323742389679
DFZ3U7LGIDUU,106.52540898323059
J96471X29KNV,97.45551085472107
V39I16IZML1P,115.11497330665588
0Y035X2MF9C7,87.8624701499939
KI453YJXGSG4,46.9049596786499
M9V807589A1D,103.79285550117493
7JQIG6H903L3,108.14768052101135
YLJMJ47KN3NM,112.95416450500488
FUEXK9PY6X48,115.96763038635254
SWRS7MJM1F1I,105.31472682952881
JGZLU4J4OZ2T,98.9366340637207
RU0EY189HL8W,101.98146295547485
V2055W816T61,107.26638555526733
9GBM0W8M88PX,110.17385363578796
ZP81SJ0D2X48,102.15422868728638
ZF4FWPAT7F6F,104.94039416313171
ATBSZJN03S4S,104.98466277122498
FZSX7MTOZ5WQ,101.39779758453369
9MIUES0CNJUK,108.64344120025635
BS9WYH1YY8MU,106.2067801952362
QPLWCHFT54R3,123.62339854240417
U4RJ35RV82AG,106.10886430740356
YOQY1LFR25WQ,60.564964294433594
6RH42IUNBB81,118.54309725761414
EPML8XMT2S4X,100.79003524780273
JZ5O78T689O1,99.19647002220154
T2FKIDZ6JSLI,103.78627395629883
BQR9ROHUOLA1,99.7841362953186
IB1E7CK5K23F,45.23734760284424
QU0M78Y3ARFC,100.2449300289154
CWAMDUWCGO3F,64.09054183959961
6D0YO8KFDG4D,111.74001026153564
8QXPZKG81597,99.77685976028442
ZJ62X0BA56JV,100.76835656166077
3E2I35976ZU7,107.54447031021118
VWGM2A4AZ5YZ,57.634493589401245
4QVU6ZV5L1TS,103.618337392807
5T22IUU7CZ6Y,92.0556468963623
RZ2QI806PL8E,97.5218997001648
1MXFMG9EEYR4,88.37942433357239
3XEF3E27H62V,99.21920084953308
IQ3O74A8R53C,115.12621092796326
JLCKIC9IE68F,123.8201231956482
9SF7AQV6Y6ZO,52.94736051559448
PCBNIC4MES7Q,107.75445365905762
N48I8K28H7P3,23.296167612075806
M581I3ZJHHA7,106.43061566352844
2R88Z09Z6NUL,102.49031138420105
4EIOO0NI0938,39.596375942230225
H9CLD0T2NLM5,117.49856972694397
U2KBPN4U0HKM,107.45663046836853
2FXZ16JTO9T1,94.21777701377869
2B5QAD7H94IR,104.73404335975647
UQ6PZRDXN2O0,81.06397032737732
NC2NSUKNS278,109.05819964408875
BQ1FBE1N5RYM,68.99535918235779
7NM54H2M4ZWV,106.07327461242676
2RP3Z17UY19T,108.2275812625885
KZG7NTB07F2X,109.40373015403748
1723LJ33OOR5,105.2796380519867
SF0G7HMJDKF8,99.210622549057
DGR4EVX1D9K2,123.25530886650085
A46FIOSXUXXZ,104.16297149658203
48G45JVC3LZ6,108.74875783920288
ULO1GE5N8ACC,97.66958022117615
J72FKVQCJ3TS,105.63729953765869
PXEKS6CR0FS4,73.94548606872559
CUZUGSO5WOGX,109.78469133377075
AZ8FOX3AUIJI,109.65035581588745
A170EZU59DDN,75.94568395614624
K05VE8JQS13G,105.94313883781433
KV5F84KC8058,98.0966546535492
7V3K995SDOIP,62.923041343688965
UM6UV8LLB2DS,107.17094254493713
97JE03NXAWIG,94.94708514213562
RV15S6GB54IQ,112.32298731803894
NHOL1QIG3OO5,81.63390898704529
F2FJCREBD1HR,88.29426908493042
11B1QN5IK3VB,82.38870477676392
P77L9QPM990Y,106.05390882492065
19QU9BBGBYR3,111.63955569267273
F4JAPTRIE3J1,112.90409135818481
JGPS027088GK,118.37854409217834
5BBYU4P1LV95,101.37695789337158
8ERZN5VQRAC9,114.39198446273804
I4EJIK3PRW20,111.41149997711182
VBOS8HO2K9SA,111.07372450828552
81BMPDAIBK4W,98.26389336585999
44CROFZ4WQRM,104.6394829750061
E999PVNGNWRV,40.93461346626282
JCARI5QRNMKI,41.225937604904175
194R9S8NQI27,109.77697730064392
PUNJL45M8WJ9,65.78072142601013
EAH0HT69M9SE,107.50864052772522
638BPRTGM17M,39.05339574813843
TDF6KC781GCF,104.0346531867981
AEC1BB4OVN6K,106.16084384918213
TC2IV12J88VJ,103.03253221511841
BOCGLNF3H1HC,107.83674120903015
PX46FZVNPZMA,106.36875224113464
50UQOBW7EE04,81.26488065719604
P1I8Y3QLQKE7,110.80983448028564
HA2L8K7N3898,70.27218413352966
5RNL89VBQUW3,118.62881922721863
ML3671NS7OJ3,112.03504133224487
QRN1763GWGT7,107.78059029579163
JV7XWGPCC5IB,107.55009961128235
9LGX5TRG9X2R,61.5321204662323
Z3GN89AHUMT3,101.21339869499207
2509WXMDFHDZ,24.51731538772583
C0A97DU33XU5,100.91916608810425
8Z6M48K1R8OW,114.35973787307739
N7FFKWD9973B,97.751704454422
1NDQ8A7PW2LU,103.45714235305786
UD3V20U03XY8,108.27607369422913
JH902NF7Y6AH,100.74130630493164
I4I9SIJKR9V0,82.91001462936401
CQRS9D16RDJ8,114.68039441108704
SD4D3WS06MM1,118.3786780834198
TMJ27SHQX5O3,107.93880701065063
L6I9XZH8EZRH,49.295159339904785
M5T81S8NO04R,116.00473761558533
YQTJJTA0PFBI,89.72189283370972
917GP271P2ZE,105.80636930465698
OY5A2Y8ZQPYT,68.9098002910614
4JSHGXUV468F,55.749857664108276
Y93ZJ2JSM03D,107.43828105926514
4HHS4ZOB6AC0,104.45728325843811
T5Z48LWYPGDX,90.90175795555115
Z7KHKPP6GAWQ,89.86520028114319
NATPBII4YU2H,116.1976261138916
RWK5MZ5DP3CW,105.40915584564209
1VU85WIUZ6C9,109.98991584777832
M7N50T7NETLL,115.57825088500977
0AD2BFD7WWYL,112.95310258865356
VXFGSRY1E38K,111.65024757385254
7XZ8PDE0DR8W,50.72613883018494
9668T2XU5DQX,107.89362668991089
AO35O4915MDY,103.67797327041626
Q95CDRRUCDU1,94.09300303459167
PB8D4V3VSJ8C,29.689486026763916
RR4HGEUKFYOS,49.581225872039795
PN6Z46T4H6D5,92.5401360988617
KDN45ZBRM3KS,93.256098985672
YFGX4ZZEMKNV,96.36525464057922
XTFVG50QF6A8,97.94355988502502
1046QKV160J1,84.96255016326904
CL78VGHXGE74,106.38352417945862
QXF3MJQPLPSC,52.70102596282959
X75IH75A6MLI,128.0718879699707
SM0AG3T60ON7,61.85778617858887
721RG0J2P5TN,91.74947929382324
CU8BF3IXEPVF,106.92401361465454
L70FFYNFRMF7,110.76335859298706
JWC2UXDZPYGI,105.70747542381287
ZYAX56KOD1Q0,102.13349294662476
V7PV7S61PF23,90.39497685432434
WO81VYZ4YVBK,108.95318388938904
C478UUMGXG83,86.32189965248108
MPH8BDAA6JE8,111.78768658638
SRFH1QCICG5Q,125.42884659767151
RF6SX60F393C,115.0636396408081
S38U2G4LE2XK,107.1468288898468
H8SF0QCI73S2,109.06962990760803
KCMTOIUB28Z1,75.29313087463379
B4CJ0Z018PNE,94.55119466781616
W7I7PD81BAG3,90.91928744316101
DY6ZZ6K68XDG,101.01293396949768
WFGYNI7EKHJI,108.58683395385742
NKVU6RDZZY5E,95.77756595611572
PZI7PXMRRPGK,45.39348292350769
YSMRGVOI61HW,101.54098057746887
QQN2IU4ZRQQE,94.64007091522217
47A44MGM7OH6,54.837607860565186
TULWT3L5BLOC,104.37586712837219
642281BYGY5Q,111.22765803337097
DNQRGLNN4YN6,103.36125898361206
6GU9Z6A6S2QB,85.71932625770569
R338S9XBUIB8,104.945481300354
GON15JQZ36UN,108.1390016078949
E2PHT1YDEXM4,101.4215178489685
75TSYIN4XEYD,102.99150490760803
T6V6XNF67GK3,113.83916115760803
LH4VHI1YK2FP,102.95414161682129
2G4RUHBHZGTA,118.87101793289185
C07AP5G7ORPU,107.1560001373291
TEQ191Q5TIVJ,106.41709113121033
6BCTMIIHNOYG,88.0644519329071
YFV7F5RVX9G9,75.40095829963684
F8L6LE1A44QL,85.2198657989502
WAQTTF3G93BW,107.2910692691803
8RE0AJDTVN33,113.78212022781372
MQ1659BGQ8AC,109.80813574790955
H0KBVSM4ODN9,61.60777544975281
VU127UK891O4,107.24939274787903
VW9WMG6VVIH3,94.88198256492615
65A75F3IEZ6H,103.24767184257507
38IN300G98BG,101.51213502883911
S35UJPPBBVHD,53.89038920402527
7NS4F8G2ZZUB,20.524757862091064
1K136U696UL5,107.57539319992065
12HB2DDZDZIV,98.71943235397339
4LN85V387HRH,93.59692072868347
XTG5BC57W409,70.32388973236084
V2W739DZYGJR,98.21456456184387
G5ZGWEC316W0,118.38966751098633
ZGTKAKVBIKSQ,103.20242094993591
AD1B1RQBOU5K,112.78850364685059
Q3INPKLUM555,98.36321187019348
11WZCOYYKNI5,114.17072749137878
JUA2D79LGOUD,71.49705719947815
EESJHLNRE742,103.1573395729065
G2T8UR8J3KKP,106.73529744148254
LSPV3O1DH116,102.96800923347473
XM40P439ZCZT,49.12689471244812
C9OGWZMO5LVI,99.82960510253906
WCT1FKRREB5M,83.13751864433289
B5A1ZE44F16W,111.18318629264832
MZ6VX9FL17RH,79.97334456443787
WGFE6YXA64P9,111.94313979148865
L4AFZINU5TVI,106.59607481956482
JCHPMWGNB287,118.13692283630371
I2FS8RBX9FEB,107.65553879737854
LTVJTAEOAMOT,64.61111211776733
DLWFNR0SGYOO,46.651127099990845
USLCK08ZA5OB,94.35261535644531
CPP3CGOMY44V,102.1570692062378
NXGF0TBMBM65,96.31607007980347
N42DM9IF8LXQ,84.03620171546936
6F0IMZ9WAMQO,89.71679210662842
FCXJ039H9PLT,70.10308313369751
