user_id,time
Y9KCLTY553SX,996.2323131561279
LLQLPGJ4NOA0,2971.6831352710724
493Y6VPGLE5H,1350.6571824550629
4XCREHVFI28X,56.47810649871826
HOBKMLJ0ME4S,275.7686855792999
PM0XLPYKV5UZ,2357.4835283756256
8MH1CC0VQ1VB,2925.9583480358124
3FUEWB6C8E4E,100.82102155685425
8L6LLJ92RMNT,92.69972014427185
S9BGHJ6I8JMC,6862.848804473877
6FNFS28UY6GD,723.8739924430847
96Z59VWXJ3LO,1540.400680065155
KLEN48JVCV8J,50.42508792877197
QJUHG6DT7IF7,3355.021475791931
SNFJFGGVB59T,121.22470450401306
CVFJUUO9UWG9,87.4255747795105
Q8YTYI12MZGO,1057.5687701702118
T8A5EZGZWEOB,677.7075221538544
JXT76QV8QHKM,1795.2779831886292
VYY5ICI5DYBV,9144.338987112045
WV8A1F5CWGWP,566.0882494449615
LUQSCDC0E6LD,258.3198709487915
NVN0LYW697C7,3491.2990794181824
P7PSHTI6HA2A,141.22310137748718
T4WXXDBIIDON,199.1168942451477
EXNNPXO16OIE,9783.440588235855
LVVBK3T1XE10,2783.637305021286
OT4O2ASC93D3,4692.982144832611
W0HS4WGROW6K,589.2957191467285
PT69YNAVSIYB,4096.643241405487
K2H8VECSBG23,3609.306272983551
AKVD47HWG8YB,221.67211413383484
36CZZ4O1YERM,2193.1256835460663
787UKQNO9N5V,250.48475003242493
CYPQWHIXN15B,36.02227425575256
E7ZZ4ZQ0E9DY,2346.2040178775787
9CWO1NO0MC0N,57.21809387207031
0RMZHITFXHQK,2877.037406682968
4A3FC8X35SA2,179.366384267807
XI969N4VCPN6,1303.9215819835663
UMJZZEFHSH79,34.33238697052002
GEE0EVO6CM3D,546.2287521362305
24YIYAS85E1E,5867.7496073246
0TNKR39DBWZZ,3096.7586007118225
23F4S5B3YTII,430.53246784210205
5G0T7L8YDJ63,3407.3599874973297
2OMFRJG45F13,1719.509701013565
8J22AGZSS2UP,68.5267014503479
UM2A9T53LQ40,352.69012236595154
WMB0Y59JH54E,89.99797177314758
HXHDJMJ6APRP,1914.896621465683
I26732X556MC,179.48127269744873
KIX0I001MN2V,78.84146738052368
JZ4SCC0B07I4,307.12814831733704
NCNFJ99F27JD,7102.3654272556305
VHT8OTA90IY6,553.6848359107971
F7F9A8AZV3A5,1886.7210652828217
5I14OY16PYCC,737.2748861312866
1RD2UYDMMV0A,581.6197259426117
YW2XDJQGYY17,1043.0081493854523
8GRT14ERYN68,609.0848913192749
WB9CZ3JHY0P0,83.06087350845337
OY87S985QZDG,790.3469281196594
RN8TU15HRJ0M,2311.6929693222046
UW62GUD2LC0I,681.1636114120483
JPXPVSAZ17BV,2286.5234880447388
B849GO130ITL,2988.8466761112213
RFV8H3VTO76J,670.4985492229462
V8I3XN6R0QAB,582.8971753120422
E2KCUZZBCONR,312.7692720890045
2SE9F4CBL88B,498.71637511253357
DFZ3U7LGIDUU,315.66975450515747
1YU1GG87ZN1P,74.16614556312561
0Y035X2MF9C7,91.16159558296204
V39I16IZML1P,682.6218733787537
MDZSND8H467M,49.526928424835205
M9V807589A1D,133.6130177974701
J96471X29KNV,335.37539887428284
B0Z7FSEORSX8,3054.591155529022
A7E4V5F032CW,2995.6645579338074
FUEXK9PY6X48,830.9365546703339
72AZDR79O7XE,2119.730854034424
JGZLU4J4OZ2T,302.8233506679535
RU0EY189HL8W,82.46791577339172
KI453YJXGSG4,216.5624804496765
DGN22TYT7BDI,2422.3539044857025
SWRS7MJM1F1I,1406.0917756557465
ZP81SJ0D2X48,543.5154824256897
ATBSZJN03S4S,188.7885138988495
FZSX7MTOZ5WQ,204.82272601127625
9MIUES0CNJUK,428.05970764160156
ZF4FWPAT7F6F,977.6413333415985
QPLWCHFT54R3,374.17243933677673
U4RJ35RV82AG,700.4656507968903
6RH42IUNBB81,738.0550174713135
CRXVWFR42OHG,4570.808687210083
JZ5O78T689O1,102.04389452934265
YOQY1LFR25WQ,123.47635126113892
7IQ76YE4671F,5462.370360374451
YLJMJ47KN3NM,3174.9150772094727
QU0M78Y3ARFC,124.84607672691345
6D0YO8KFDG4D,480.97091603279114
EPML8XMT2S4X,892.7120711803436
BQR9ROHUOLA1,844.7003281116486
CWAMDUWCGO3F,199.7874584197998
ZJ62X0BA56JV,376.1334421634674
IB1E7CK5K23F,141.66120147705078
5T22IUU7CZ6Y,196.5464174747467
4QVU6ZV5L1TS,335.83278727531433
VWGM2A4AZ5YZ,88.63877153396606
RZ2QI806PL8E,411.73758840560913
3E2I35976ZU7,972.6410512924194
3XEF3E27H62V,312.32021474838257
1MXFMG9EEYR4,230.16806960105896
IQ3O74A8R53C,733.7077894210815
PCBNIC4MES7Q,404.85358476638794
8QXPZKG81597,2713.4600896835327
BS9WYH1YY8MU,4145.527284860611
9SF7AQV6Y6ZO,336.33165216445923
2R88Z09Z6NUL,704.6680178642273
U2KBPN4U0HKM,604.1138305664062
2FXZ16JTO9T1,67.3773558139801
V2055W816T61,6998.640341520309
N48I8K28H7P3,48.702380657196045
2B5QAD7H94IR,1349.1139583587646
4EIOO0NI0938,78.94798970222473
T2FKIDZ6JSLI,5471.578512907028
UQ6PZRDXN2O0,584.6591157913208
JLCKIC9IE68F,4183.8342871665955
BQ1FBE1N5RYM,185.55634593963623
7NM54H2M4ZWV,805.7923662662506
1723LJ33OOR5,261.8374648094177
NC2NSUKNS278,1892.7002081871033
DGR4EVX1D9K2,705.3073258399963
2RP3Z17UY19T,1199.4600360393524
SF0G7HMJDKF8,647.6732053756714
ULO1GE5N8ACC,72.28448414802551
KZG7NTB07F2X,1334.5836639404297
9GBM0W8M88PX,10252.871678352356
CUZUGSO5WOGX,1564.651221036911
J72FKVQCJ3TS,1724.1869938373566
PXEKS6CR0FS4,140.49505829811096
48G45JVC3LZ6,2853.4672980308533
M581I3ZJHHA7,6711.69687128067
K05VE8JQS13G,1004.3437287807465
Q2X5OQV04RSG,13598.67430973053
7V3K995SDOIP,45.73060846328735
UM6UV8LLB2DS,888.3445324897766
NHOL1QIG3OO5,33.50518560409546
A170EZU59DDN,973.4340372085571
F2FJCREBD1HR,149.37284803390503
AZ8FOX3AUIJI,2633.3505568504333
97JE03NXAWIG,351.01676058769226
11B1QN5IK3VB,90.31695890426636
19QU9BBGBYR3,689.4885795116425
7JQIG6H903L3,13866.477534294128
RV15S6GB54IQ,1688.7653234004974
P77L9QPM990Y,1476.2128503322601
VBOS8HO2K9SA,54.118722438812256
81BMPDAIBK4W,112.79966711997986
8ERZN5VQRAC9,990.1910145282745
F4JAPTRIE3J1,1735.4488735198975
H9CLD0T2NLM5,8592.482167720795
TDF6KC781GCF,275.97061586380005
A46FIOSXUXXZ,4993.177072763443
E999PVNGNWRV,83.9630799293518
I4EJIK3PRW20,2058.291337966919
JCARI5QRNMKI,63.747437477111816
EAH0HT69M9SE,697.8435463905334
PUNJL45M8WJ9,374.9311697483063
638BPRTGM17M,27.275978326797485
AEC1BB4OVN6K,578.9562163352966
KV5F84KC8058,3281.072968006134
5RNL89VBQUW3,331.00259947776794
TC2IV12J88VJ,866.9671039581299
JGPS027088GK,2974.9006333351135
44CROFZ4WQRM,1891.2010040283203
HA2L8K7N3898,35.11976075172424
Z3GN89AHUMT3,43.02168416976929
50UQOBW7EE04,625.3822581768036
ML3671NS7OJ3,1270.0491292476654
9LGX5TRG9X2R,36.44307541847229
N7FFKWD9973B,250.4165689945221
JV7XWGPCC5IB,1411.56857919693
194R9S8NQI27,3053.8507833480835
P1I8Y3QLQKE7,2218.057708978653
1NDQ8A7PW2LU,415.1786515712738
8Z6M48K1R8OW,1464.0027842521667
2509WXMDFHDZ,124.97529458999634
JH902NF7Y6AH,457.3688313961029
5BBYU4P1LV95,3816.7014513015747
I4I9SIJKR9V0,302.92356061935425
CQRS9D16RDJ8,584.7621123790741
YQTJJTA0PFBI,66.40017127990723
917GP271P2ZE,163.54282569885254
L6I9XZH8EZRH,122.52834343910217
BOCGLNF3H1HC,3365.0216891765594
4JSHGXUV468F,24.973933458328247
OY5A2Y8ZQPYT,228.11165022850037
TMJ27SHQX5O3,1005.4037864208221
T5Z48LWYPGDX,244.65647506713867
UD3V20U03XY8,1866.5121715068817
C0A97DU33XU5,3102.094959497452
SD4D3WS06MM1,1964.6399428844452
RWK5MZ5DP3CW,767.8782596588135
1VU85WIUZ6C9,707.188248872757
4HHS4ZOB6AC0,1724.4834547042847
9668T2XU5DQX,73.91353225708008
QRN1763GWGT7,4657.044476985931
Y93ZJ2JSM03D,2418.8869228363037
7XZ8PDE0DR8W,86.46649885177612
Q95CDRRUCDU1,169.6518521308899
VXFGSRY1E38K,902.8813087940216
0AD2BFD7WWYL,1157.4587080478668
Z7KHKPP6GAWQ,3012.736337661743
KDN45ZBRM3KS,1189.8460142612457
PN6Z46T4H6D5,1446.2329704761505
PB8D4V3VSJ8C,35.513917446136475
RR4HGEUKFYOS,1448.3634400367737
1046QKV160J1,123.73624777793884
CL78VGHXGE74,569.1986312866211
AO35O4915MDY,2651.862409591675
721RG0J2P5TN,160.86979603767395
M7N50T7NETLL,3375.456649541855
QXF3MJQPLPSC,56.69532489776611
NATPBII4YU2H,4660.096070289612
CU8BF3IXEPVF,870.9471821784973
SM0AG3T60ON7,571.3866918087006
YFGX4ZZEMKNV,2924.5200798511505
V7PV7S61PF23,129.58789825439453
L70FFYNFRMF7,1667.6224312782288
JWC2UXDZPYGI,1334.5317513942719
C478UUMGXG83,52.62004113197327
S38U2G4LE2XK,107.24928641319275
WO81VYZ4YVBK,1402.219476699829
KCMTOIUB28Z1,152.39247822761536
B4CJ0Z018PNE,126.49392533302307
XTFVG50QF6A8,3295.675086259842
MPH8BDAA6JE8,1333.1447808742523
DY6ZZ6K68XDG,274.3318073749542
H8SF0QCI73S2,856.3200545310974
YSMRGVOI61HW,160.51830506324768
QQN2IU4ZRQQE,128.580956697464
SRFH1QCICG5Q,2053.0865700244904
DNQRGLNN4YN6,55.17979431152344
NKVU6RDZZY5E,361.32947874069214
W7I7PD81BAG3,741.0644607543945
PZI7PXMRRPGK,211.81200742721558
642281BYGY5Q,555.4148681163788
47A44MGM7OH6,260.96539306640625
RF6SX60F393C,1663.8027973175049
6GU9Z6A6S2QB,213.24983310699463
M5T81S8NO04R,8336.38004040718
75TSYIN4XEYD,92.31440567970276
LH4VHI1YK2FP,172.83572101593018
WFGYNI7EKHJI,1527.3100357055664
C07AP5G7ORPU,293.48838114738464
GON15JQZ36UN,879.7031457424164
X75IH75A6MLI,5106.3388459682465
PX46FZVNPZMA,12140.093646526337
8RE0AJDTVN33,847.0606396198273
6BCTMIIHNOYG,886.4362783432007
YFV7F5RVX9G9,41.079288721084595
ZYAX56KOD1Q0,1890.7926642894745
VU127UK891O4,134.45202374458313
MQ1659BGQ8AC,1133.9594848155975
VW9WMG6VVIH3,78.90729880332947
2G4RUHBHZGTA,2219.1141109466553
H0KBVSM4ODN9,49.498323917388916
38IN300G98BG,177.73545145988464
S35UJPPBBVHD,98.5196897983551
65A75F3IEZ6H,513.7558650970459
12HB2DDZDZIV,259.9338126182556
WAQTTF3G93BW,2693.8977994918823
V2W739DZYGJR,50.47982716560364
7NS4F8G2ZZUB,48.29970335960388
AD1B1RQBOU5K,243.97610783576965
G5ZGWEC316W0,463.02251839637756
F8L6LE1A44QL,2274.3873026371
11WZCOYYKNI5,519.4055171012878
TULWT3L5BLOC,3730.985386133194
ZGTKAKVBIKSQ,675.9286708831787
Q3INPKLUM555,134.24789357185364
R338S9XBUIB8,3807.8849818706512
4LN85V387HRH,1236.6735489368439
C9OGWZMO5LVI,100.55503845214844
LSPV3O1DH116,242.52268600463867
EESJHLNRE742,339.7731444835663
JUA2D79LGOUD,383.90002369880676
WCT1FKRREB5M,339.43476724624634
MZ6VX9FL17RH,28.21698021888733
XM40P439ZCZT,61.169909715652466
B5A1ZE44F16W,637.2644219398499
XTG5BC57W409,1502.9485726356506
I2FS8RBX9FEB,505.40289211273193
L4AFZINU5TVI,988.7666692733765
USLCK08ZA5OB,106.3133225440979
T6V6XNF67GK3,6381.5919716358185
NXGF0TBMBM65,1276.2924163341522
1K136U696UL5,4227.630423307419
LTVJTAEOAMOT,162.77820110321045
G2T8UR8J3KKP,2983.4118514060974
DLWFNR0SGYOO,214.59590101242065
JCHPMWGNB287,2465.771389722824
CPP3CGOMY44V,2597.951474905014
N42DM9IF8LXQ,1167.9920263290405
FCXJ039H9PLT,1377.942342042923
TEQ191Q5TIVJ,7893.200944185257
E2PHT1YDEXM4,8438.02213358879
WGFE6YXA64P9,5936.898182153702
6F0IMZ9WAMQO,7027.014889240265
